id,0,1,2,3,4,5,6,7,8,9,author
6485,0.229043,-0.181323,0.23206999999999997,-0.893459,0.261718,-0.266459,0.55993,-1.194339,-0.341275,-0.421591,Philippus
6486,0.266074,0.580242,0.11470899999999999,-0.165469,0.261718,-0.6401819999999999,0.371178,0.5981489999999999,0.219991,-0.654533,Marcus
6487,0.10560399999999999,-0.149918,0.438342,0.934659,0.261718,0.854712,0.597681,0.2617,0.032902,0.560565,Marcus
6488,-0.28939899999999996,0.09346900000000001,0.402778,-0.087353,-1.436467,-0.22493400000000002,0.6354310000000001,0.558076,1.280161,-0.413599,Ovionicus
6489,-0.116585,0.06991499999999999,0.068476,-0.783147,0.261718,-0.01731,0.408929,0.168855,-0.310094,-0.12035799999999999,Marcus
6490,-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.14188399999999998,-0.119577,-0.618498,0.126447,0.060493,Paithonius
6491,-0.079554,-0.17347100000000001,0.367214,0.32450100000000004,0.261718,0.9792860000000001,0.106925,-0.6119939999999999,-0.185368,0.958384,Philippus
6492,0.167323,0.117022,0.047137,-0.174809,0.261718,-0.349509,0.220177,0.521419,-0.154186,-0.30306500000000003,Marcus
6493,0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.013906,0.069175,-0.266613,0.687713,-0.840399,Paithonius
6494,0.10560399999999999,0.7215630000000001,0.086258,0.505409,0.261718,-0.01731,-0.006326,0.100261,-0.65309,0.117273,Philippus
6495,8.314263,-0.087108,0.527252,0.6596420000000001,-3.134652,0.273364,-0.195078,0.892817,0.18880999999999998,0.507618,Ovionicus
6496,-0.437525,0.42321800000000004,0.388552,0.6208520000000001,0.17234000000000002,1.0208110000000001,-0.006326,-0.030619,0.001721,1.0631059999999999,Ovionicus
6497,-0.030177999999999996,-0.346197,0.235627,-1.08105,0.17234000000000002,-0.681707,0.220177,-0.1216,0.687713,-0.611917,Ovionicus
6498,-0.017834,-0.275537,0.388552,0.9497270000000001,0.261718,1.26996,0.710932,0.235974,-0.185368,0.8332510000000001,Philippus
6499,-0.054866,0.580242,0.032912000000000004,-0.016668000000000002,0.261718,-0.266459,-0.081827,-0.896468,-1.089631,-0.066134,Marcus
6500,0.266074,-0.134216,0.214288,-0.229323,0.261718,-0.30798400000000004,0.333428,0.093329,-0.403638,-0.338194,Philippus
6501,0.080916,0.014957,0.064919,0.346104,0.17234000000000002,0.273364,0.673182,-0.27160300000000004,-0.060641999999999995,-0.001602,Marcus
6502,0.389513,0.37611100000000003,0.018686,-0.690978,0.08296100000000001,-0.183409,0.295677,0.369242,0.251173,-0.212917,Marcus
6503,0.759828,-1.304042,-0.023991,-0.973663,-0.006417,-1.678304,-1.856096,1.9245130000000001,2.839235,-0.443037,Blanquius
6504,-0.079554,0.250492,0.388552,-0.002584,0.08296100000000001,-0.474083,0.824183,-0.087953,1.03071,-0.72778,Ovionicus
6505,-0.560964,0.329004,0.296086,0.755571,0.261718,1.394535,0.408929,0.16625299999999998,0.7500760000000001,1.141381,Ovionicus
6506,-0.178304,-0.189174,0.26407800000000003,-0.6404920000000001,0.17234000000000002,1.145386,0.106925,-1.203678,-1.2767190000000002,1.082648,Marcus
6507,0.17966700000000002,-0.43256000000000006,0.150273,-1.883217,-1.0789549999999999,-1.055431,0.55993,-1.441167,-1.307901,-1.107974,Marcus
6508,-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,0.231839,0.106925,0.121074,0.219991,0.300861,Clarius
6509,-0.202992,-0.016447999999999997,0.594823,-1.5818219999999998,-0.363929,-0.8062819999999999,-0.270579,0.425779,0.843621,-0.464447,Ovionicus
6510,0.068573,0.007106,0.288973,0.592954,0.261718,-0.10036,0.182426,0.675772,0.843621,-0.058949,Paithonius
6511,0.043885,0.572391,0.00446,-0.3331,0.261718,-0.889332,0.182426,0.425216,0.46944300000000005,-0.781003,Ubuntius
6512,-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,1.8513080000000002,1.2016870000000002,0.260729,1.623157,1.040298,Clarius
6513,-0.017834,-0.275537,0.388552,0.9497270000000001,0.261718,1.9758830000000003,0.257927,-0.602791,-0.185368,1.756289,Philippus
6514,0.031541,-0.040001,0.17516800000000002,-0.10725599999999999,0.261718,0.10726500000000001,0.371178,0.15268199999999998,0.18880999999999998,0.016756999999999998,Philippus
6515,-0.042522000000000004,0.140576,0.089814,0.07231,0.261718,0.730137,-0.45933100000000004,-2.505986,-1.370264,1.1320370000000002,Marcus
6516,0.15498,-0.322644,0.17516800000000002,0.126526,0.17234000000000002,-1.3045799999999999,0.295677,1.109687,1.124254,-1.212661,Marcus
6517,-0.215336,-0.20487600000000003,0.456124,-0.099826,0.17234000000000002,-1.096956,0.333428,0.377726,0.656532,-1.046758,Ovionicus
6518,0.229043,-0.354049,0.182281,0.210878,0.261718,-0.266459,0.257927,0.715147,0.095265,-0.26518800000000003,Marcus
6519,-0.10424100000000001,-0.456114,0.484575,0.14380199999999999,0.261718,-0.8062819999999999,-0.119577,1.1629049999999999,0.219991,-0.554765,Philippus
6520,-0.030177999999999996,-0.063555,0.27474699999999996,-0.394925,0.261718,0.439463,0.333428,-0.623332,0.157628,0.329805,Philippus
6521,-0.412837,-0.7073520000000001,0.356544,1.604166,-0.989576,-0.22493400000000002,-0.232828,-0.223375,-0.37245700000000004,0.041325,Ovionicus
6522,-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,0.605563,-1.1765889999999999,1.6036920000000001,2.6833270000000002,1.491208,Clarius
6523,0.883267,-0.314793,0.086258,-1.3378370000000002,0.976743,-2.052027,-1.478592,-2.519441,-1.2455379999999998,-1.056981,Blanquius
6524,-0.10424100000000001,-0.055704,0.299642,0.39124899999999996,0.17234000000000002,-0.474083,1.5036909999999999,0.419275,0.500624,-1.0303879999999999,Marcus
6525,-0.412837,-0.7073520000000001,0.356544,1.604166,-0.989576,1.519109,0.408929,0.553552,0.344717,1.249503,Ovionicus
6526,0.21669899999999997,-0.424709,0.306755,-0.043282999999999995,0.261718,-0.391033,-0.044076,-0.32515,-0.8089970000000001,-0.214304,Marcus
6527,0.117948,0.289748,0.392108,-1.747095,0.261718,-0.598658,0.52218,-2.500395,-3.1164259999999997,-0.678197,Marcus
6528,0.47591999999999995,-0.338346,0.047137,-0.0009720000000000001,0.976743,-1.429155,-0.836835,-0.575376,1.311343,-0.765608,Blanquius
6529,0.006853,-0.26768600000000004,0.40989,0.565443,0.17234000000000002,0.190314,-0.119577,-1.1607120000000002,-1.2767190000000002,0.366802,Philippus
6530,0.883267,-0.314793,0.086258,-1.3378370000000002,0.976743,-2.093552,-1.516343,-0.247916,1.186617,-1.080223,Blanquius
6531,0.229043,-0.22843000000000002,0.32453699999999996,-0.8691409999999999,0.261718,-0.889332,0.673182,-0.414617,0.126447,-1.01427,Philippus
6532,0.019197,-0.338346,-0.358293,-0.113223,0.17234000000000002,-0.681707,-0.006326,0.353418,0.594169,-0.505423,Marcus
6533,0.192011,-0.251983,0.33165,0.296423,0.261718,0.854712,0.220177,-0.391804,0.095265,0.775279,Marcus
6534,4.96908,-0.38545300000000005,0.14315999999999998,-2.600732,0.976743,-3.0486240000000002,-1.440842,-3.3526730000000002,-1.5885340000000001,-2.095097,Blanquius
6535,-0.116585,0.20338499999999998,5.49199,1.8528060000000002,-1.436467,1.26996,0.333428,0.321713,-0.9649049999999999,1.07351,Marcus
6536,0.031541,-0.346197,-0.009765000000000001,1.029902,0.08296100000000001,0.522513,-0.006326,0.141052,0.251173,0.5999359999999999,Marcus
6537,-0.042522000000000004,-0.11066199999999998,0.40989,1.097277,0.261718,0.9792860000000001,0.257927,0.305733,0.064084,0.8646790000000001,Marcus
6538,-0.585651,-0.354049,-3.210528,0.35651700000000003,0.261718,0.480988,-0.119577,0.77512,0.562987,0.637549,Ovionicus
6539,-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,-0.391033,-0.081827,0.035664999999999995,1.311343,-0.18631099999999998,Clarius
6540,0.15498,-0.236281,0.015130000000000001,0.558909,0.17234000000000002,1.602159,-0.006326,-0.582793,-0.216549,1.6017540000000001,Marcus
6541,0.167323,0.588093,-0.002652,-0.309259,0.261718,-0.266459,0.257927,1.521488,-0.029461,-0.25904,Philippus
6542,0.006853,0.164129,0.125378,0.5845100000000001,0.261718,-0.058835000000000005,0.220177,1.759656,0.812439,-0.04517,Marcus
6543,-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-1.1384809999999999,0.55993,-1.646738,1.03071,-1.1920469999999999,Clarius
6544,0.73514,-0.28338800000000003,0.089814,-1.848127,0.976743,-1.38763,-1.138838,-1.7295639999999999,-0.029461,-0.53984,Blanquius
6545,-0.215336,0.776522,0.5023569999999999,-1.289141,-0.721442,-0.01731,-0.044076,0.807739,0.31353600000000004,0.12929200000000002,Marcus
6546,0.068573,0.289748,0.107596,1.267115,0.261718,0.231839,0.144676,1.12122,0.126447,0.24785500000000002,Marcus
6547,0.21669899999999997,0.124874,-3.210528,-0.8869239999999999,0.261718,0.14879,0.937434,0.395452,0.064084,-0.254254,Marcus
6548,0.204355,-0.275537,0.360101,-0.278884,0.261718,-1.096956,0.069175,0.361009,0.157628,-0.915586,Marcus
6549,0.09326,-0.212727,0.260522,-0.5272560000000001,0.261718,0.024215,0.257927,-0.512296,0.064084,-0.0005059999999999999,Philippus
6550,-0.363462,-0.008597,0.256965,-0.22634,0.261718,-0.30798400000000004,0.333428,1.165215,0.9995280000000001,-0.334167,Ovionicus
6551,0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,1.519109,0.52218,1.0375590000000001,1.9661540000000002,1.200752,Clarius
6552,0.24138600000000002,0.23479,0.121822,1.037988,0.261718,1.228436,1.050686,0.18118399999999998,-0.060641999999999995,0.609014,Marcus
6553,0.09326,0.148427,0.17161099999999999,0.9707040000000001,0.17234000000000002,3.346203,0.597681,-1.435168,-0.621908,2.721446,Marcus
6554,0.13029200000000002,-0.024299,0.24629600000000001,0.12100599999999999,0.08296100000000001,0.14879,0.484429,-0.008447,-0.060641999999999995,0.003677,Marcus
6555,0.401857,-0.220579,-3.210528,-1.1855129999999998,-1.168333,-0.9723809999999999,1.6546919999999998,0.95316,0.500624,-1.4954379999999998,Marcus
6556,-0.32643,-0.07925700000000001,0.23918299999999998,0.5669350000000001,0.261718,1.145386,0.295677,-0.071158,0.562987,0.9874370000000001,Ovionicus
6557,0.09326,0.42321800000000004,0.022241999999999998,-0.203782,0.08296100000000001,0.356414,0.446679,0.7475310000000001,-0.154186,0.193401,Marcus
6558,-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.564038,1.352689,-1.334033,-0.341275,-0.092896,Paithonius
6559,-0.042522000000000004,-2.395356,-3.210528,-1.128463,-0.721442,-0.14188399999999998,0.55993,0.3899,0.500624,-0.303668,Marcus
6560,-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,0.397939,0.408929,-1.1003690000000002,0.282354,0.291229,Clarius
6561,-0.314087,0.540986,-0.041773000000000005,0.8825620000000001,0.261718,0.771662,0.408929,0.172486,-0.216549,0.573596,Philippus
6562,0.031541,-0.024299,0.545034,-2.187595,0.261718,-1.22153,1.956696,-3.433363,-3.054063,-1.8055450000000002,Ovionicus
6563,0.043885,0.274046,0.182281,0.095763,0.261718,-0.22493400000000002,0.333428,0.392831,0.032902,-0.265984,Philippus
6564,-0.22768000000000002,-0.9978459999999999,0.356544,-0.026931999999999998,0.261718,-0.847807,0.106925,0.5819949999999999,0.781258,-0.712759,FerrumEffractarius
6565,-0.06721,-0.43256000000000006,-3.210528,-0.875108,0.17234000000000002,-0.889332,0.144676,-0.327908,0.095265,-0.765211,Marcus
6566,0.13029200000000002,-0.071406,0.214288,0.9157420000000001,0.261718,-0.183409,0.069175,0.8815360000000001,-0.12300499999999999,-0.064169,Marcus
6567,0.21669899999999997,-0.189174,0.352988,-2.20129,0.261718,0.9377620000000001,0.220177,-0.91866,-0.5283640000000001,0.843511,Marcus
6568,0.648733,-0.197025,0.029355000000000003,0.335213,-0.185173,-0.6401819999999999,-1.2898399999999999,0.39673400000000003,1.436069,0.306659,Blanquius
6569,-0.22768000000000002,0.109171,0.413447,0.11891700000000001,0.17234000000000002,0.564038,0.408929,0.14912899999999998,0.251173,0.404487,FerrumEffractarius
6570,-0.116585,0.06991499999999999,0.068476,-0.783147,0.261718,0.356414,0.371178,-0.20871599999999998,-0.746634,0.233111,Marcus
6571,-3.498799,0.674456,0.210732,-1.548822,-4.9222150000000005,-0.391033,0.182426,0.626262,-0.060641999999999995,-0.333396,Marcus
6572,-0.030177999999999996,-0.189174,0.24273899999999998,-0.40879899999999997,0.261718,-0.058835000000000005,0.295677,-0.253605,-0.060641999999999995,-0.086229,Philippus
6573,-0.314087,-0.024299,-1.681275,0.307284,0.261718,0.771662,0.106925,0.774519,0.781258,0.7588590000000001,Ovionicus
6574,0.266074,0.109171,0.207175,-0.8491790000000001,0.261718,0.439463,0.144676,-0.44977799999999996,-0.933723,0.43802399999999997,Philippus
6575,-0.116585,0.20338499999999998,5.49199,1.8528060000000002,-1.436467,1.186911,0.333428,1.588082,0.126447,0.9949950000000001,Marcus
6576,-0.017834,-0.047852,0.09337100000000001,-0.139302,0.261718,0.439463,0.182426,-0.949103,-0.278912,0.405017,Marcus
6577,0.21669899999999997,0.321153,0.128935,0.491087,0.261718,0.273364,-0.044076,0.591121,-0.029461,0.400581,Marcus
6578,-0.128929,0.383963,0.23206999999999997,1.248675,0.261718,-0.22493400000000002,0.182426,0.241799,-0.341275,-0.181055,Marcus
6579,-0.38815,0.321153,0.107596,0.886232,0.351096,0.9377620000000001,0.144676,-0.39009499999999997,-0.43482,0.8963840000000001,Philippus
6580,0.117948,0.6273489999999999,0.075589,0.831628,0.261718,0.9792860000000001,0.220177,0.012522,0.219991,0.8808090000000001,Marcus
6581,0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-1.3045799999999999,0.144676,1.251555,1.280161,-1.141138,Paithonius
6582,0.17966700000000002,2.660806,0.096927,-1.474226,-0.006417,-0.889332,0.144676,0.48953900000000006,0.781258,-0.765729,Ubuntius
6583,0.364825,0.289748,0.235627,-0.32379,0.17234000000000002,0.439463,0.52218,-0.045685,0.282354,0.22511799999999998,Marcus
6584,0.648733,0.242641,-0.045329,-0.44415699999999997,0.261718,0.14879,0.446679,1.156788,0.46944300000000005,0.011019,Marcus
6585,0.364825,-0.047852,-0.038216,0.327813,0.261718,-0.058835000000000005,0.446679,0.642494,0.032902,-0.18079,Marcus
6586,-0.141273,-0.24413200000000002,0.249852,0.593729,0.261718,-0.6401819999999999,-0.157328,0.907689,0.157628,-0.393635,Philippus
6587,0.327793,-0.142067,0.48101800000000006,-2.171392,0.261718,-0.432558,0.106925,0.5090899999999999,0.843621,-0.322631,Marcus
6588,-0.10424100000000001,-0.456114,0.484575,0.14380199999999999,0.261718,-0.847807,-0.34608,0.568075,-0.060641999999999995,-0.476803,Philippus
6589,0.883267,-0.314793,0.086258,-1.3378370000000002,0.976743,-0.9308559999999999,-1.1010879999999998,1.001388,1.9661540000000002,-0.095151,Blanquius
6590,0.10560399999999999,-0.087108,0.367214,1.522618,0.261718,0.024215,0.295677,2.200037,0.781258,-0.021542,Marcus
6591,-0.116585,-0.016447999999999997,0.288973,0.48374700000000004,0.17234000000000002,1.35301,-0.42158,-1.378592,-0.996086,1.639161,Philippus
6592,9.52396,-0.181323,0.068476,-2.8098080000000003,-2.777139,-2.342701,-5.782139,1.0940379999999998,-3.771237,-4.671073000000001,Marcus
6593,0.624046,-2.426761,0.178724,0.7113520000000001,1.0661209999999999,-1.096956,-0.836835,0.954732,1.6855200000000001,-0.435925,Blanquius
6594,-0.042522000000000004,0.10132000000000001,0.288973,0.7221529999999999,0.261718,0.605563,0.333428,0.093737,0.282354,0.464557,Marcus
6595,0.599358,-2.426761,0.011573,0.5402600000000001,0.976743,-0.723232,0.295677,0.8152520000000001,2.1844240000000004,-0.691759,Blanquius
6596,-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.522513,0.446679,-0.8946049999999999,0.344717,0.33567600000000003,Paithonius
6597,-0.128929,-0.134216,0.26407800000000003,0.430695,0.261718,0.14879,0.106925,0.220558,-0.37245700000000004,0.21004899999999999,Philippus
6598,0.056228999999999994,0.533135,0.185837,0.8828010000000001,0.261718,0.314889,0.031425,0.8928360000000001,0.032902,0.391431,Marcus
6599,0.056228999999999994,-0.09496,0.228514,-0.658066,0.17234000000000002,-0.01731,0.295677,0.584345,0.064084,-0.058382,Philippus
6600,-0.202992,-0.016447999999999997,0.594823,-1.5818219999999998,-0.363929,-0.058835000000000005,0.031425,-0.7234970000000001,-0.43482,0.046883,Ovionicus
6601,0.204355,-0.134216,0.043581,-0.6548729999999999,0.261718,-0.22493400000000002,0.408929,-2.599316,-2.025075,-0.312359,Ovionicus
6602,0.13029200000000002,0.8707360000000001,-3.210528,0.06249299999999999,0.261718,0.522513,0.824183,0.7637430000000001,0.438262,0.128219,Marcus
6603,0.8462350000000001,-0.09496,0.182281,-1.9810849999999998,0.6192300000000001,-1.096956,-1.478592,-1.952103,-0.37245700000000004,-0.038901,Blanquius
6604,-0.412837,-0.7073520000000001,0.356544,1.604166,-0.989576,1.4360600000000001,-0.081827,0.8461420000000001,0.905984,1.501588,Ovionicus
6605,-0.128929,0.21123699999999998,0.075589,0.526356,0.261718,0.273364,0.106925,0.698915,-0.43482,0.304187,Marcus
6606,0.512951,-0.306942,0.061363,1.371548,0.976743,-1.22153,-1.629594,0.099717,0.594169,-0.096778,Blanquius
6607,-0.017834,0.132725,0.125378,1.357345,0.261718,0.06573999999999999,0.220177,1.307064,-0.278912,0.05625,Marcus
6608,0.117948,-0.220579,-3.210528,-1.623238,0.261718,0.854712,0.182426,-1.655747,-0.746634,0.792071,Marcus
6609,0.019197,0.525284,0.068476,0.166658,0.261718,-0.10036,-0.119577,0.100105,0.095265,0.108171,Philippus
6610,0.117948,-0.008597,0.623275,-0.855684,0.17234000000000002,-0.30798400000000004,0.295677,-0.045724,-1.183175,-0.318291,Marcus
6611,0.15498,0.140576,0.228514,0.766134,-1.257711,2.225032,0.7864329999999999,-0.8842559999999999,-0.278912,1.62226,Marcus
6612,0.488263,-0.259834,0.050694,-0.755517,0.976743,-0.349509,-2.2713509999999997,-1.072993,0.095265,1.376492,Blanquius
6613,0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,1.103861,0.597681,0.845967,2.30915,0.75734,Clarius
6614,-0.178304,-0.189174,0.26407800000000003,-0.6404920000000001,0.17234000000000002,0.564038,-0.195078,-1.172381,-1.775623,0.778388,Marcus
6615,0.229043,-1.044953,0.349432,0.8424299999999999,0.261718,0.480988,0.597681,1.2476530000000001,0.126447,0.212207,Marcus
6616,-2.4495720000000003,4.835583,0.352988,0.048976,-2.419627,-2.716425,-0.006326,1.615924,-1.900349,-2.366988,Marcus
6617,0.31545,0.117022,0.178724,-1.517104,-1.347089,-1.013906,-2.573354,2.405782,-1.370264,-2.383359,Philippus
6618,0.562327,-0.29909,0.068476,-0.58926,0.976743,-0.9308559999999999,-1.667344,-0.625953,0.718895,0.27755799999999997,Blanquius
6619,-0.030177999999999996,-0.063555,0.27474699999999996,-0.394925,0.261718,-0.391033,0.144676,-0.447196,-0.060641999999999995,-0.31503600000000004,Philippus
6620,-0.351118,0.014957,0.214288,0.736624,0.17234000000000002,0.231839,0.069175,1.145935,0.344717,0.297099,Ovionicus
6621,-0.240024,-0.534626,0.075589,-0.617039,0.17234000000000002,0.314889,0.295677,-0.643913,0.126447,0.263948,Ovionicus
6622,1.142487,0.062064,0.125378,1.0598299999999998,0.261718,0.564038,0.106925,0.884584,-0.278912,0.577779,Marcus
6623,-0.178304,-0.620989,0.32098000000000004,0.699028,0.261718,0.854712,0.295677,0.154041,0.531806,0.712773,Ovionicus
6624,-0.26471100000000003,-0.275537,0.107596,0.827362,0.261718,0.356414,0.597681,0.258884,0.251173,0.11028099999999999,Marcus
6625,0.13029200000000002,0.533135,-0.045329,-0.942602,0.261718,-1.3461049999999999,0.182426,0.184756,0.531806,-1.196784,Ubuntius
6626,0.401857,-0.220579,-3.210528,-1.1855129999999998,-1.168333,-0.183409,-2.724356,-0.14684,-0.091823,-1.8994060000000001,Marcus
6627,-3.498799,-0.401156,0.352988,0.786513,-4.9222150000000005,-0.058835000000000005,-0.006326,0.77547,-0.590727,0.08159,Marcus
6628,0.17966700000000002,2.660806,0.096927,-1.474226,-0.006417,-0.349509,0.295677,0.5300199999999999,0.594169,-0.35033400000000003,Ubuntius
6629,0.31545,-0.236281,0.37077,0.812174,0.261718,0.024215,-0.044076,0.758404,0.064084,0.16034600000000002,Marcus
6630,0.7721720000000001,0.030659,0.075589,0.371824,0.976743,-0.8062819999999999,-1.403091,-0.8306889999999999,0.968347,0.20766199999999999,Blanquius
